game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
716404,2023-09-28,6,Top,656849,605137,FF,92.0,2099.0,2.21,53.45,6.01,0.71,1.24,0.45,3.28,3.0,,swinging_strike,,,,93.0,139.0,R,L,28419,0,2,0-2,,,624585.0,1
716404,2023-09-28,6,Top,656849,605137,CU,76.8,2331.0,2.25,53.82,6.27,-0.44,-0.36,-0.06,1.01,13.0,strikeout,swinging_strike,,,,77.3,325.0,R,L,28419,0,3,0-3,,,624585.0,1
716404,2023-09-28,6,Top,656849,669394,CH,84.3,1730.0,2.19,53.38,6.2,1.53,0.12,-0.02,1.8,8.0,,foul,85.0,26.0,283.0,85.6,115.0,R,L,28420,0,1,0-1,,,624585.0,0
716404,2023-09-28,6,Top,656849,669394,SI,89.3,2105.0,2.01,53.51,6.2,1.38,0.75,-0.3,1.36,13.0,,ball,,,,90.3,143.0,R,L,28420,1,1,1-1,,,624585.0,0
716404,2023-09-28,6,Top,656849,669394,SL,85.9,2251.0,2.29,53.26,5.85,-0.15,0.05,-0.93,0.17,13.0,,blocked_ball,,,,87.0,23.0,R,L,28420,2,1,2-1,,,624585.0,0
716404,2023-09-28,6,Top,656849,669394,CH,84.0,1457.0,2.0,53.31,6.18,0.84,1.05,1.01,2.95,12.0,field_out,hit_into_play,87.8,62.0,165.0,85.6,128.0,R,L,28420,2,1,2-1,,,624585.0,0
716404,2023-09-28,6,Top,656849,624585,CH,86.6,2019.0,2.31,53.86,6.16,1.47,0.6,1.83,2.75,12.0,,ball,,,,87.1,133.0,R,L,28421,1,0,1-0,,,,0
716404,2023-09-28,6,Top,656849,624585,SI,89.1,2141.0,2.09,53.64,6.33,1.52,0.83,1.12,2.55,14.0,,ball,,,,89.8,145.0,R,L,28421,2,0,2-0,,,,0
716404,2023-09-28,6,Top,656849,624585,CH,86.8,2065.0,2.29,53.33,6.09,1.25,0.61,-1.25,1.98,13.0,,ball,,,,88.1,140.0,R,L,28421,3,0,3-0,,,,0
716404,2023-09-28,6,Top,656849,624585,SI,87.6,2101.0,2.38,53.3,6.08,1.54,0.51,0.89,3.04,12.0,,called_strike,,,,89.0,140.0,R,L,28421,3,1,3-1,,,,0
716404,2023-09-28,6,Top,656849,624585,SI,89.6,2213.0,2.12,53.38,6.08,1.63,0.76,0.12,2.05,8.0,,called_strike,,,,90.8,140.0,R,L,28421,3,2,3-2,,,,0
716404,2023-09-28,6,Top,656849,624585,SL,84.8,2277.0,2.32,53.54,6.01,-0.17,0.21,1.14,3.27,12.0,walk,ball,,,,85.8,262.0,R,L,28421,4,2,4-2,,,,0
716404,2023-09-28,6,Bot,666200,596019,FF,96.6,1952.0,2.3,54.77,5.77,1.52,0.97,0.28,2.07,9.0,field_out,hit_into_play,104.9,6.0,117.0,94.9,122.0,R,L,28422,0,0,0-0,,,677595.0,2
716404,2023-09-28,6,Bot,666200,624413,CH,85.6,1958.0,2.28,54.82,5.73,1.45,0.78,0.35,2.74,6.0,,called_strike,,,,84.6,110.0,R,L,28423,0,1,0-1,,,677595.0,1
716404,2023-09-28,6,Bot,666200,624413,FF,95.5,2236.0,2.21,54.83,5.81,1.15,1.26,-0.4,3.53,11.0,,foul,65.4,32.0,197.0,94.0,132.0,R,L,28423,0,2,0-2,,,677595.0,1
716404,2023-09-28,6,Bot,666200,624413,CH,87.0,2005.0,2.3,54.83,5.79,1.52,0.57,0.71,1.97,9.0,field_out,hit_into_play,93.7,40.0,318.0,85.9,112.0,R,L,28423,0,2,0-2,,,677595.0,1
716404,2023-09-28,6,Bot,666200,677595,FF,97.2,2309.0,2.11,54.63,5.88,1.04,1.49,-1.97,2.57,13.0,,ball,,,,95.7,135.0,R,L,28424,1,0,1-0,,,,1
716404,2023-09-28,6,Bot,666200,677595,SL,84.9,2430.0,2.4,54.75,5.72,0.05,0.15,-1.83,1.12,13.0,,ball,,,,84.0,5.0,R,L,28424,2,0,2-0,,,,1
716404,2023-09-28,6,Bot,666200,677595,FF,96.8,2251.0,2.34,54.83,5.86,1.01,1.25,-0.49,4.03,11.0,,ball,,,,95.4,123.0,R,L,28424,3,0,3-0,,,,1
716404,2023-09-28,6,Bot,666200,677595,FF,96.5,2178.0,2.2,54.61,5.86,1.02,1.3,0.1,2.99,5.0,,called_strike,,,,95.9,136.0,R,L,28424,3,1,3-1,,,,1
716404,2023-09-28,6,Bot,666200,677595,CH,88.0,2092.0,2.21,54.72,5.76,1.22,0.59,-0.23,0.67,13.0,walk,blocked_ball,,,,86.9,118.0,R,L,28424,4,1,4-1,,,,1
716404,2023-09-28,6,Bot,666200,542364,FF,93.7,2078.0,2.21,54.46,6.02,1.32,1.0,-0.33,2.25,4.0,,called_strike,,,,93.0,134.0,L,L,28425,0,1,0-1,,,,0
716404,2023-09-28,6,Bot,666200,542364,SL,83.6,2213.0,2.11,54.74,5.8,0.12,0.12,-0.04,1.76,8.0,,foul,,,,82.8,78.0,L,L,28425,0,2,0-2,,,,0
716404,2023-09-28,6,Bot,666200,542364,SL,84.5,2373.0,2.08,54.9,5.83,0.1,0.1,-0.31,2.3,4.0,,foul,68.3,50.0,194.0,83.5,36.0,L,L,28425,0,2,0-2,,,,0
716404,2023-09-28,6,Bot,666200,542364,SL,86.8,2390.0,2.14,54.53,5.87,0.06,-0.01,-2.82,0.1,13.0,,ball,,,,86.2,50.0,L,L,28425,1,2,1-2,,,,0
716404,2023-09-28,6,Bot,666200,542364,FF,96.6,2090.0,2.29,54.85,5.93,0.9,1.18,-0.03,4.08,11.0,,ball,,,,95.4,126.0,L,L,28425,2,2,2-2,,,,0
716404,2023-09-28,6,Bot,666200,542364,SL,83.8,2256.0,2.28,54.75,5.81,-0.04,0.18,0.19,2.62,5.0,,foul,60.6,73.0,103.0,83.3,338.0,L,L,28425,2,2,2-2,,,,0
716404,2023-09-28,6,Bot,666200,542364,SL,84.5,2371.0,2.26,54.65,5.79,-0.06,0.07,-0.97,1.56,13.0,strikeout,swinging_strike,,,,83.6,342.0,L,L,28425,2,3,2-3,,,,0
716404,2023-09-28,7,Top,656849,669364,SI,92.0,2182.0,2.2,53.28,5.95,1.46,0.59,1.0,1.46,14.0,,ball,,,,92.9,138.0,R,L,28426,1,0,1-0,,,,2
716404,2023-09-28,7,Top,656849,669364,SI,90.8,2108.0,2.13,53.18,5.92,1.34,0.42,1.43,2.81,12.0,,ball,,,,92.2,145.0,R,L,28426,2,0,2-0,,,,2
716404,2023-09-28,7,Top,656849,669364,SI,90.0,2168.0,2.08,53.23,5.98,1.43,0.69,0.07,2.63,5.0,,foul,72.7,14.0,144.0,91.2,138.0,R,L,28426,2,1,2-1,,,,2
716404,2023-09-28,7,Top,656849,669364,SI,93.3,2172.0,1.86,53.33,6.12,1.6,0.79,0.92,1.49,14.0,,called_strike,,,,94.4,146.0,R,L,28426,2,2,2-2,,,,2
716404,2023-09-28,7,Top,656849,669364,FF,94.2,2203.0,2.18,53.17,5.99,0.67,1.18,0.29,3.32,3.0,,foul,75.7,26.0,223.0,95.7,145.0,R,L,28426,2,2,2-2,,,,2
716404,2023-09-28,7,Top,656849,669364,CU,79.4,2266.0,1.89,53.65,6.33,-0.46,-0.6,0.7,3.27,3.0,,ball,,,,80.2,337.0,R,L,28426,3,2,3-2,,,,2
716404,2023-09-28,7,Top,656849,669364,SL,84.7,2208.0,2.43,53.47,5.88,-0.25,-0.25,0.53,2.24,6.0,,foul,66.3,12.0,96.0,85.6,294.0,R,L,28426,3,2,3-2,,,,2
716404,2023-09-28,7,Top,656849,669364,SL,83.3,2362.0,2.27,53.29,5.83,-0.33,-0.39,1.17,2.34,14.0,strikeout,foul_tip,,,,84.7,302.0,R,L,28426,3,2,3-2,,,,2
716404,2023-09-28,7,Top,656849,663743,SI,92.3,2224.0,1.99,53.28,6.04,1.42,0.59,1.39,2.27,14.0,,ball,,,,93.4,146.0,R,L,28427,1,0,1-0,,,,1
716404,2023-09-28,7,Top,656849,663743,CH,83.6,1662.0,2.09,53.23,5.98,1.29,0.09,-0.63,0.95,13.0,,ball,,,,84.9,110.0,R,L,28427,2,0,2-0,,,,1
716404,2023-09-28,7,Top,656849,663743,SI,89.2,2142.0,2.24,53.14,5.93,1.19,0.43,-0.17,1.68,8.0,,called_strike,,,,90.7,137.0,R,L,28427,2,1,2-1,,,,1
716404,2023-09-28,7,Top,656849,663743,SL,85.3,2385.0,2.43,53.44,5.88,-0.04,-0.02,-0.12,0.99,13.0,,ball,,,,86.8,338.0,R,L,28427,3,1,3-1,,,,1
716404,2023-09-28,7,Top,656849,663743,SI,90.6,2153.0,2.26,53.15,5.93,1.18,0.56,0.86,2.23,14.0,field_out,hit_into_play,103.3,-13.0,10.0,92.3,149.0,R,L,28427,3,1,3-1,,,,1
716404,2023-09-28,7,Top,656849,665862,SI,90.0,2044.0,1.98,53.47,6.16,1.34,0.48,0.38,2.35,6.0,,foul,67.7,-36.0,3.0,91.0,141.0,L,L,28428,0,1,0-1,,,,0
716404,2023-09-28,7,Top,656849,665862,SL,84.5,2160.0,2.44,53.51,5.92,-0.15,-0.11,0.45,2.55,6.0,field_out,hit_into_play,44.9,-65.0,1.0,85.9,282.0,L,L,28428,0,1,0-1,,,,0
716404,2023-09-28,7,Bot,666200,682626,CH,87.5,1894.0,2.3,54.7,5.85,1.47,0.57,0.1,1.82,8.0,field_out,hit_into_play,84.2,22.0,287.0,86.1,111.0,R,L,28429,0,0,0-0,,,,2
716404,2023-09-28,7,Bot,666200,621466,FF,96.4,2271.0,2.11,54.69,5.86,1.0,1.35,-0.43,1.32,13.0,,ball,,,,95.1,127.0,L,L,28430,1,0,1-0,,,,1
716404,2023-09-28,7,Bot,666200,621466,CH,86.7,1888.0,2.11,54.7,5.81,1.2,1.01,-0.89,1.79,13.0,,foul,45.8,-57.0,1.0,85.6,112.0,L,L,28430,1,1,1-1,,,,1
716404,2023-09-28,7,Bot,666200,621466,SL,85.0,2304.0,2.18,54.5,5.73,0.0,0.14,-0.23,0.97,13.0,,swinging_strike,,,,84.2,36.0,L,L,28430,1,2,1-2,,,,1
716404,2023-09-28,7,Bot,666200,621466,SL,85.7,2433.0,2.05,54.88,5.66,-0.09,0.08,-1.98,0.69,13.0,,ball,,,,84.2,21.0,L,L,28430,2,2,2-2,,,,1
716404,2023-09-28,7,Bot,666200,621466,FF,97.3,2100.0,1.99,54.64,5.94,1.4,0.88,0.61,3.4,12.0,,ball,,,,96.4,134.0,L,L,28430,3,2,3-2,,,,1
716404,2023-09-28,7,Bot,666200,621466,SL,86.1,2354.0,2.15,54.66,5.72,-0.12,0.1,0.13,2.59,2.0,,foul,,,,85.4,17.0,L,L,28430,3,2,3-2,,,,1
716404,2023-09-28,7,Bot,666200,621466,FF,97.7,2330.0,2.05,54.57,5.81,1.16,1.25,0.01,1.97,5.0,field_out,hit_into_play,79.6,38.0,250.0,96.3,131.0,L,L,28430,3,2,3-2,,,,1
716404,2023-09-28,7,Bot,666200,668901,SL,83.4,2208.0,2.34,54.53,5.82,0.21,0.1,0.2,2.03,8.0,,called_strike,,,,82.8,87.0,R,L,28431,0,1,0-1,,,,0
716404,2023-09-28,7,Bot,666200,668901,SL,83.9,2290.0,2.32,54.82,5.71,0.02,0.06,-0.08,0.55,13.0,,ball,,,,82.8,70.0,R,L,28431,1,1,1-1,,,,0
716404,2023-09-28,7,Bot,666200,668901,CH,86.9,1905.0,2.22,54.83,5.81,1.43,0.79,0.55,2.56,6.0,,foul,,,,85.6,116.0,R,L,28431,1,2,1-2,,,,0
716404,2023-09-28,7,Bot,666200,668901,FF,97.3,2011.0,2.53,54.71,5.85,1.12,0.88,-0.07,3.58,2.0,field_out,hit_into_play,91.4,-4.0,30.0,95.9,121.0,R,L,28431,1,2,1-2,,,,0
716404,2023-09-28,8,Top,701643,605137,FC,94.2,2113.0,-1.66,54.31,5.18,-0.34,0.58,0.65,2.83,6.0,,foul,,,,93.9,232.0,L,R,28432,0,1,0-1,,542932.0,,2
716404,2023-09-28,8,Top,701643,605137,ST,83.3,2272.0,-1.96,54.29,4.82,1.2,0.02,-0.79,2.44,4.0,,called_strike,,,,83.0,59.0,L,R,28432,0,2,0-2,,542932.0,,2
716404,2023-09-28,8,Top,701643,605137,CH,86.9,1679.0,-1.91,54.39,4.88,-1.34,0.0,-0.11,0.83,13.0,,ball,,,,86.2,269.0,L,R,28432,1,2,1-2,,542932.0,,2
716404,2023-09-28,8,Top,701643,605137,FC,94.3,2059.0,-1.66,54.34,5.12,-0.4,0.59,0.01,2.49,5.0,,foul,83.4,20.0,226.0,94.2,233.0,L,R,28432,1,2,1-2,,542932.0,,2
716404,2023-09-28,8,Top,701643,605137,ST,83.9,2392.0,-1.85,54.49,4.83,0.93,0.14,1.02,1.68,14.0,,ball,,,,83.8,43.0,L,R,28432,2,2,2-2,,542932.0,,2
716404,2023-09-28,8,Top,701643,605137,SI,95.8,2095.0,-1.43,54.34,5.24,-1.42,0.59,1.45,2.62,14.0,,ball,,,,95.5,237.0,L,R,28432,3,2,3-2,,542932.0,,2
716404,2023-09-28,8,Top,701643,605137,SI,95.6,2152.0,-1.52,54.24,5.16,-1.55,0.53,0.15,2.71,5.0,field_out,hit_into_play,96.4,-6.0,20.0,95.2,240.0,L,R,28432,3,2,3-2,,542932.0,,2
716404,2023-09-28,8,Top,701643,669394,SI,94.8,2165.0,-1.63,54.24,5.12,-1.62,0.56,-1.36,1.95,13.0,,foul,104.2,-17.0,6.0,94.5,236.0,R,R,28433,0,1,0-1,,542932.0,,1
716404,2023-09-28,8,Top,701643,669394,SI,94.8,2046.0,-1.46,54.29,5.2,-1.36,0.62,-0.18,2.59,5.0,,foul,91.4,58.0,197.0,94.3,231.0,R,R,28433,0,2,0-2,,542932.0,,1
716404,2023-09-28,8,Top,701643,669394,SI,96.0,2118.0,-1.28,54.03,5.27,-1.6,0.7,1.56,1.9,14.0,,ball,,,,95.9,236.0,R,R,28433,1,2,1-2,,542932.0,,1
716404,2023-09-28,8,Top,701643,669394,ST,82.5,2297.0,-1.88,54.27,4.92,0.89,-0.03,0.21,1.71,8.0,strikeout,swinging_strike,,,,82.2,56.0,R,R,28433,1,3,1-3,,542932.0,,1
716404,2023-09-28,8,Top,701643,624585,SI,94.7,2050.0,-1.56,54.25,5.23,-1.53,0.43,-1.16,2.91,11.0,field_out,hit_into_play,69.7,-9.0,15.0,94.3,230.0,R,R,28434,0,0,0-0,,,542932.0,0
716404,2023-09-28,8,Top,701643,542932,ST,81.0,2357.0,-2.06,54.37,4.87,1.54,0.08,-2.32,3.65,11.0,hit_by_pitch,hit_by_pitch,,,,80.3,57.0,R,R,28435,0,0,0-0,,,,0
716404,2023-09-28,8,Bot,677053,624413,SL,82.7,2336.0,2.9,53.74,5.8,-1.34,-0.11,-0.5,2.95,1.0,,called_strike,,,,83.4,289.0,R,L,28436,0,1,0-1,542364.0,,,2
716404,2023-09-28,8,Bot,677053,624413,SL,83.1,2429.0,2.78,53.68,5.93,-1.34,0.23,0.03,2.85,2.0,,foul,55.4,58.0,126.0,83.9,293.0,R,L,28436,0,2,0-2,542364.0,,,2
716404,2023-09-28,8,Bot,677053,624413,FF,94.2,2208.0,2.81,53.69,5.91,0.34,1.48,0.23,3.31,2.0,strikeout,foul_tip,,,,94.6,143.0,R,L,28436,0,2,0-2,542364.0,,,2
716404,2023-09-28,8,Bot,677053,677595,FF,93.3,2113.0,2.63,53.74,5.98,0.46,1.46,-0.48,4.22,11.0,,ball,,,,93.9,149.0,R,L,28437,1,0,1-0,,542364.0,,1
716404,2023-09-28,8,Bot,677053,677595,FF,95.0,2169.0,2.67,53.57,5.93,0.48,1.55,-0.21,2.77,5.0,,swinging_strike,,,,96.1,148.0,R,L,28437,1,1,1-1,,542364.0,,1
716404,2023-09-28,8,Bot,677053,677595,FF,93.7,2196.0,2.75,53.82,5.98,0.53,1.38,-0.73,3.9,11.0,,foul,68.4,42.0,225.0,94.4,150.0,R,L,28437,1,2,1-2,,542364.0,,1
716404,2023-09-28,8,Bot,677053,677595,SL,82.3,2318.0,2.64,53.73,5.91,-1.23,0.49,-1.05,2.56,13.0,,foul,100.0,-1.0,47.0,82.8,304.0,R,L,28437,1,2,1-2,,542364.0,,1
716404,2023-09-28,8,Bot,677053,677595,FF,94.9,2183.0,2.61,53.49,5.84,0.3,1.34,0.56,2.53,6.0,field_out,hit_into_play,87.1,-50.0,2.0,96.0,147.0,R,L,28437,1,2,1-2,,542364.0,,1
716404,2023-09-28,8,Bot,677053,542364,SL,80.9,2135.0,2.92,53.68,5.78,-0.73,0.39,0.19,1.8,8.0,,called_strike,,,,81.7,307.0,L,L,28438,0,1,0-1,,683146.0,,1
716404,2023-09-28,8,Bot,677053,542364,SL,82.0,2393.0,2.93,53.71,5.83,-0.79,0.27,0.57,3.06,3.0,single,hit_into_play,80.5,8.0,142.0,82.6,294.0,L,L,28438,0,1,0-1,,683146.0,,1
716404,2023-09-28,8,Bot,666200,641796,SL,82.5,2271.0,2.34,55.01,5.91,0.05,0.18,1.1,4.75,12.0,,ball,,,,80.8,173.0,R,L,28439,1,0,1-0,,,683146.0,0
716404,2023-09-28,8,Bot,666200,641796,FF,93.9,2177.0,2.19,54.74,5.84,1.3,1.13,-0.44,1.72,7.0,sac_bunt,hit_into_play,39.0,-76.0,0.0,92.8,131.0,R,L,28439,1,0,1-0,,,683146.0,0
716404,2023-09-28,8,Bot,666200,683146,SL,83.8,2210.0,2.21,54.76,5.75,0.04,0.01,-1.7,0.08,13.0,,ball,,,,82.7,85.0,L,L,28440,1,0,1-0,,,,0
716404,2023-09-28,8,Bot,666200,683146,FF,94.9,1950.0,2.34,54.69,5.89,1.19,1.03,0.42,2.15,9.0,single,hit_into_play,102.1,11.0,200.0,94.0,126.0,L,L,28440,1,0,1-0,,,,0
716405,2023-09-28,1,Top,623167,518792,FC,89.5,2326.0,-0.18,53.97,6.89,0.66,0.32,0.36,1.59,9.0,,swinging_strike,,,,90.6,147.0,L,R,28441,0,1,0-1,,,,2
716405,2023-09-28,1,Top,623167,518792,FC,90.0,2440.0,-0.33,54.25,6.94,0.67,0.37,0.76,2.8,6.0,,foul,,,,90.9,165.0,L,R,28441,0,2,0-2,,,,2
716405,2023-09-28,1,Top,623167,518792,SL,82.5,2670.0,-0.12,53.92,6.83,0.31,-0.57,-0.28,-0.91,13.0,,ball,,,,83.3,37.0,L,R,28441,1,2,1-2,,,,2
716405,2023-09-28,1,Top,623167,518792,CH,82.9,1363.0,-0.48,54.27,6.57,-0.49,0.41,0.0,0.63,13.0,strikeout,swinging_strike_blocked,,,,83.6,223.0,L,R,28441,1,2,1-2,,,,2
716405,2023-09-28,1,Top,623167,502110,SI,90.8,1874.0,-0.05,54.1,6.81,-0.32,0.99,-0.06,3.62,2.0,,called_strike,,,,91.7,197.0,R,R,28442,0,1,0-1,,,571970.0,2
716405,2023-09-28,1,Top,623167,502110,FF,91.1,1973.0,-0.08,54.15,6.79,0.1,1.07,0.38,2.88,6.0,home_run,hit_into_play,105.4,23.0,424.0,91.7,190.0,R,R,28442,0,1,0-1,,,571970.0,2
716405,2023-09-28,1,Top,623167,571970,FF,93.3,2056.0,-0.16,54.31,6.91,0.08,1.0,0.03,3.28,2.0,,called_strike,,,,93.8,193.0,L,R,28443,0,1,0-1,,,,2
716405,2023-09-28,1,Top,623167,571970,FC,89.1,2220.0,-0.17,54.04,6.89,0.59,0.17,0.72,2.6,6.0,,foul,61.4,24.0,144.0,90.4,169.0,L,R,28443,0,2,0-2,,,,2
716405,2023-09-28,1,Top,623167,571970,FF,93.2,2238.0,-0.32,54.34,6.88,0.01,1.13,-0.28,3.72,11.0,,ball,,,,93.6,194.0,L,R,28443,1,2,1-2,,,,2
716405,2023-09-28,1,Top,623167,571970,SL,79.9,2596.0,0.03,53.92,6.9,0.25,-0.52,-0.12,1.16,13.0,,ball,,,,80.8,21.0,L,R,28443,2,2,2-2,,,,2
716405,2023-09-28,1,Top,623167,571970,FC,87.8,2438.0,-0.25,54.38,6.96,0.57,0.16,0.08,4.34,12.0,,ball,,,,88.3,151.0,L,R,28443,3,2,3-2,,,,2
716405,2023-09-28,1,Top,623167,571970,FF,93.3,2165.0,-0.15,54.33,6.92,0.2,1.18,0.22,2.52,5.0,,foul,82.9,36.0,290.0,93.3,193.0,L,R,28443,3,2,3-2,,,,2
716405,2023-09-28,1,Top,623167,571970,FC,89.9,2317.0,-0.18,53.98,6.91,0.68,0.26,1.37,2.13,14.0,walk,ball,,,,91.3,159.0,L,R,28443,4,2,4-2,,,,2
716405,2023-09-28,1,Top,623167,518692,FF,92.8,2057.0,-0.2,54.37,6.96,0.02,1.12,-0.05,2.18,8.0,field_out,hit_into_play,102.9,-4.0,23.0,93.3,190.0,L,R,28444,0,0,0-0,,,,1
716405,2023-09-28,1,Top,623167,605141,FF,92.4,2123.0,-0.13,54.43,7.01,0.15,1.12,-0.09,3.59,11.0,,ball,,,,92.7,190.0,R,R,28445,1,0,1-0,,,,0
716405,2023-09-28,1,Top,623167,605141,FF,92.3,2116.0,-0.15,54.32,6.97,0.32,1.13,-0.17,3.08,2.0,,called_strike,,,,93.0,188.0,R,R,28445,1,1,1-1,,,,0
716405,2023-09-28,1,Top,623167,605141,FF,91.7,1971.0,0.03,54.35,6.9,0.34,1.07,-0.13,3.65,11.0,,ball,,,,92.2,191.0,R,R,28445,2,1,2-1,,,,0
716405,2023-09-28,1,Top,623167,605141,FC,88.8,2276.0,-0.23,54.37,6.91,0.56,0.27,0.5,1.45,9.0,field_out,hit_into_play,95.7,28.0,389.0,89.7,154.0,R,R,28445,2,1,2-1,,,,0
716405,2023-09-28,1,Bot,642232,666134,FF,87.4,1931.0,2.7,54.0,5.78,1.1,0.92,-0.66,2.65,4.0,,called_strike,,,,87.9,120.0,L,L,28446,0,1,0-1,,,,2
716405,2023-09-28,1,Bot,642232,666134,FF,87.8,1963.0,2.61,53.9,5.76,1.15,0.81,-0.23,3.76,2.0,,ball,,,,88.6,121.0,L,L,28446,1,1,1-1,,,,2
716405,2023-09-28,1,Bot,642232,666134,CU,75.2,2155.0,3.1,54.16,5.0,-0.65,0.35,-1.28,2.92,11.0,,ball,,,,75.6,262.0,L,L,28446,2,1,2-1,,,,2
716405,2023-09-28,1,Bot,642232,666134,FF,88.3,2014.0,2.64,53.92,5.66,1.15,0.88,0.3,1.47,14.0,field_out,hit_into_play,90.1,37.0,315.0,89.2,114.0,L,L,28446,2,1,2-1,,,,2
716405,2023-09-28,1,Bot,642232,663898,FF,86.7,1789.0,2.68,53.97,5.74,0.94,0.91,0.03,3.5,2.0,,ball,,,,87.3,122.0,R,L,28447,1,0,1-0,,,678662.0,0
716405,2023-09-28,1,Bot,642232,663898,FF,86.6,1802.0,2.75,53.93,5.71,1.1,0.91,-0.2,2.87,2.0,,foul,83.1,54.0,249.0,87.3,120.0,R,L,28447,1,1,1-1,,,678662.0,0
716405,2023-09-28,1,Bot,642232,663898,CH,77.5,1859.0,2.8,54.08,5.4,1.06,0.32,1.17,2.42,14.0,grounded_into_double_play,hit_into_play,63.7,-20.0,7.0,78.3,95.0,R,L,28447,1,1,1-1,,,678662.0,0
716405,2023-09-28,1,Bot,642232,678662,FC,84.2,1956.0,3.14,53.86,5.27,0.21,0.74,-0.69,3.13,1.0,,ball,,,,85.4,137.0,R,L,28448,1,0,1-0,,,,0
716405,2023-09-28,1,Bot,642232,678662,FC,83.8,2044.0,3.16,54.1,5.26,0.13,0.74,-0.33,2.84,1.0,single,hit_into_play,58.6,23.0,156.0,84.7,128.0,R,L,28448,1,0,1-0,,,,0
716405,2023-09-28,1,Bot,642232,453568,FF,84.8,1942.0,2.77,54.04,5.85,1.07,0.9,0.76,2.53,6.0,,called_strike,,,,85.3,121.0,L,L,28449,0,1,0-1,,,,0
716405,2023-09-28,1,Bot,642232,453568,CU,72.8,2067.0,3.24,54.15,5.19,-0.73,0.16,-0.39,2.67,4.0,home_run,hit_into_play,93.3,31.0,380.0,72.7,263.0,L,L,28449,0,1,0-1,,,,0
716405,2023-09-28,2,Top,623167,605141,FC,87.6,2363.0,-0.09,54.2,6.89,0.61,0.18,1.05,1.97,14.0,,called_strike,,,,88.7,150.0,R,R,28450,0,1,0-1,,,605131.0,2
716405,2023-09-28,2,Top,623167,605141,FC,87.4,2370.0,0.04,53.75,6.84,0.66,0.18,1.81,1.33,14.0,,ball,,,,88.8,152.0,R,R,28450,1,1,1-1,,,605131.0,2
716405,2023-09-28,2,Top,623167,605141,FC,88.3,2400.0,-0.05,54.29,6.93,0.57,0.24,1.08,1.85,14.0,,called_strike,,,,89.1,158.0,R,R,28450,1,2,1-2,,,605131.0,2
716405,2023-09-28,2,Top,623167,605141,CH,81.2,1336.0,-0.16,54.12,6.7,-0.61,0.35,0.67,0.42,14.0,,blocked_ball,,,,81.6,219.0,R,R,28450,2,2,2-2,,,605131.0,2
716405,2023-09-28,2,Top,623167,605141,FC,87.9,2467.0,-0.12,54.19,6.91,0.68,0.15,1.71,0.5,14.0,,blocked_ball,,,,88.6,156.0,R,R,28450,3,2,3-2,,,605131.0,2
716405,2023-09-28,2,Top,623167,605141,FC,88.0,2430.0,-0.03,54.33,6.93,0.73,0.19,1.03,2.23,12.0,field_out,hit_into_play,98.4,16.0,294.0,88.6,147.0,R,R,28450,3,2,3-2,,,605131.0,2
716405,2023-09-28,2,Top,623167,605131,FF,92.0,1737.0,-0.09,53.96,6.72,-0.12,1.02,-0.29,1.0,13.0,,ball,,,,92.9,197.0,R,R,28451,1,0,1-0,,,,2
716405,2023-09-28,2,Top,623167,605131,FF,93.1,2154.0,-0.04,54.22,6.88,0.22,1.2,0.2,1.98,8.0,,called_strike,,,,93.5,188.0,R,R,28451,1,1,1-1,,,,2
716405,2023-09-28,2,Top,623167,605131,FC,86.5,2443.0,-0.18,54.11,6.92,0.51,0.01,1.33,2.68,12.0,,ball,,,,87.7,139.0,R,R,28451,2,1,2-1,,,,2
716405,2023-09-28,2,Top,623167,605131,FC,88.0,2438.0,-0.16,54.24,6.9,0.64,0.33,0.66,2.46,6.0,,called_strike,,,,89.0,159.0,R,R,28451,2,2,2-2,,,,2
716405,2023-09-28,2,Top,623167,605131,SI,91.1,1901.0,-0.11,53.98,6.79,-0.44,0.99,-0.29,3.58,11.0,,ball,,,,92.4,190.0,R,R,28451,3,2,3-2,,,,2
716405,2023-09-28,2,Top,623167,605131,FF,94.0,2119.0,-0.15,54.11,6.85,0.28,1.02,1.33,1.23,14.0,walk,ball,,,,94.8,190.0,R,R,28451,4,2,4-2,,,,2
716405,2023-09-28,2,Top,623167,571771,FC,88.9,2355.0,-0.19,54.24,6.93,0.52,0.52,0.1,1.22,14.0,,ball,,,,89.8,142.0,R,R,28452,1,0,1-0,,,,2
716405,2023-09-28,2,Top,623167,571771,FC,88.9,2363.0,-0.09,53.89,6.87,0.39,0.33,1.15,0.52,14.0,,swinging_strike,,,,90.0,160.0,R,R,28452,1,1,1-1,,,,2
716405,2023-09-28,2,Top,623167,571771,FF,92.6,2201.0,-0.22,54.02,6.77,0.18,1.23,-0.17,0.93,13.0,,ball,,,,93.6,189.0,R,R,28452,2,1,2-1,,,,2
716405,2023-09-28,2,Top,623167,571771,FF,92.5,2202.0,-0.3,54.17,6.8,0.26,1.39,-0.23,2.62,5.0,home_run,hit_into_play,104.0,32.0,424.0,93.3,187.0,R,R,28452,2,1,2-1,,,,2
