game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
745280,2024-09-27,5,Top,573124,680977,SI,92.2,2122.0,1.8,54.68,5.78,0.98,0.68,-1.36,2.53,11,,ball,,,,91.5,133.0,L,L,25715,3,2,3-2,,,691026.0,2
745280,2024-09-27,5,Top,573124,680977,ST,77.5,2859.0,1.93,54.86,5.72,-1.43,-0.37,0.43,2.57,6,field_out,hit_into_play,89.8,45.0,293.0,76.5,286.0,L,L,25715,3,2,3-2,,,691026.0,2
745280,2024-09-27,5,Top,573124,691026,ST,77.4,2895.0,2.09,54.82,5.61,-1.27,0.17,-0.54,1.95,7,,called_strike,,,,76.3,293.0,R,L,25716,0,1,0-1,,,,2
745280,2024-09-27,5,Top,573124,691026,SI,91.8,2084.0,2.0,54.77,5.67,1.6,0.4,-0.19,2.92,2,field_error,hit_into_play,108.0,-1.0,49.0,90.3,125.0,R,L,25716,0,1,0-1,,,,2
745280,2024-09-27,5,Top,573124,672279,SI,91.7,2039.0,1.96,54.76,5.69,1.26,0.57,-0.58,3.03,1,,called_strike,,,,91.0,131.0,L,L,25717,0,1,0-1,,,,1
745280,2024-09-27,5,Top,573124,672279,SI,91.6,2121.0,1.92,54.84,5.74,1.22,0.55,-0.33,2.75,4,,foul,76.0,48.0,222.0,90.7,131.0,L,L,25717,0,2,0-2,,,,1
745280,2024-09-27,5,Top,573124,672279,ST,79.3,2633.0,1.98,54.95,5.73,-1.18,-0.05,-0.8,1.57,7,,foul,58.9,61.0,137.0,78.6,291.0,L,L,25717,0,2,0-2,,,,1
745280,2024-09-27,5,Top,573124,672279,SI,91.7,2005.0,1.88,54.82,5.79,1.03,0.63,-1.0,3.4,11,,ball,,,,90.7,135.0,L,L,25717,1,2,1-2,,,,1
745280,2024-09-27,5,Top,573124,672279,SI,92.0,2040.0,1.85,54.82,5.78,1.09,0.65,-0.12,3.49,11,,foul,89.6,32.0,316.0,91.1,133.0,L,L,25717,1,2,1-2,,,,1
745280,2024-09-27,5,Top,573124,672279,ST,76.9,2900.0,1.96,54.92,5.67,-1.66,0.29,-0.59,2.63,4,,foul,62.5,47.0,167.0,75.6,287.0,L,L,25717,1,2,1-2,,,,1
745280,2024-09-27,5,Top,573124,672279,ST,78.2,2929.0,1.95,54.83,5.76,-1.49,-0.07,-0.93,2.51,11,field_out,hit_into_play,58.6,-33.0,4.0,77.0,290.0,L,L,25717,1,2,1-2,,,,1
745280,2024-09-27,5,Top,573124,691023,ST,77.5,2678.0,2.03,54.82,5.8,-1.38,0.35,0.38,2.49,9,,called_strike,,,,76.6,290.0,R,L,25718,0,1,0-1,,,,0
745280,2024-09-27,5,Top,573124,691023,SI,91.6,2120.0,1.98,54.77,5.79,1.44,0.72,0.66,1.88,9,,called_strike,,,,90.5,132.0,R,L,25718,0,2,0-2,,,,0
745280,2024-09-27,5,Top,573124,691023,SI,92.2,2072.0,1.99,54.86,5.8,1.4,0.74,-0.7,3.81,1,,foul,63.0,39.0,182.0,91.1,131.0,R,L,25718,0,2,0-2,,,,0
745280,2024-09-27,5,Top,573124,691023,ST,77.0,2696.0,1.97,54.9,5.8,-1.24,0.11,0.15,2.6,5,field_out,hit_into_play,105.1,-1.0,46.0,76.2,290.0,R,L,25718,0,2,0-2,,,,0
745280,2024-09-27,5,Bot,571945,666464,SI,93.3,2213.0,-2.6,54.64,6.68,-1.17,0.91,0.53,3.16,3,,called_strike,,,,92.5,212.0,R,R,25719,0,1,0-1,,,624424.0,2
745280,2024-09-27,5,Bot,571945,666464,SL,88.1,2299.0,-2.5,54.19,6.58,0.31,0.45,0.51,0.05,14,,blocked_ball,,,,88.1,193.0,R,R,25719,1,1,1-1,,,624424.0,2
745280,2024-09-27,5,Bot,571945,666464,SL,88.8,2238.0,-2.67,54.56,6.55,0.18,0.75,0.59,1.42,14,,swinging_strike,,,,88.4,209.0,R,R,25719,1,2,1-2,,,624424.0,2
745280,2024-09-27,5,Bot,571945,666464,FF,93.2,2100.0,-2.08,54.49,6.91,-0.29,1.34,-0.2,3.72,2,force_out,hit_into_play,100.2,-11.0,18.0,92.9,206.0,R,R,25719,1,2,1-2,,,624424.0,2
745280,2024-09-27,5,Bot,571945,624424,SL,87.8,2338.0,-2.9,54.2,6.54,0.03,0.49,-0.42,1.76,7,,swinging_strike,,,,87.9,196.0,L,R,25720,0,1,0-1,,,,2
745280,2024-09-27,5,Bot,571945,624424,CH,87.3,1809.0,-2.71,54.3,6.52,-1.31,0.73,-0.48,1.69,7,,foul,61.4,-35.0,2.0,87.0,222.0,L,R,25720,0,2,0-2,,,,2
745280,2024-09-27,5,Bot,571945,624424,CU,79.2,2438.0,-2.61,54.05,6.52,0.59,-1.07,0.23,-0.33,14,,ball,,,,79.1,37.0,L,R,25720,1,2,1-2,,,,2
745280,2024-09-27,5,Bot,571945,624424,FF,95.2,2180.0,-2.8,54.31,6.45,-0.69,1.24,-0.72,3.0,1,,foul,,,,95.0,223.0,L,R,25720,1,2,1-2,,,,2
745280,2024-09-27,5,Bot,571945,624424,FF,92.6,2194.0,-3.21,54.02,6.1,-0.57,0.92,1.81,3.69,12,hit_by_pitch,hit_by_pitch,,,,92.6,232.0,L,R,25720,1,2,1-2,,,,2
745280,2024-09-27,5,Bot,571945,656305,SI,93.5,2158.0,-3.05,54.53,6.53,-1.26,0.65,-0.36,3.05,1,,foul,69.7,41.0,226.0,92.8,217.0,R,R,25721,0,1,0-1,,,,1
745280,2024-09-27,5,Bot,571945,656305,FF,93.4,2128.0,-2.83,54.72,6.56,-0.5,1.28,0.27,2.34,5,,called_strike,,,,92.3,220.0,R,R,25721,0,2,0-2,,,,1
745280,2024-09-27,5,Bot,571945,656305,SL,89.5,2323.0,-2.83,54.25,6.51,0.19,0.47,0.82,2.52,6,,foul,68.2,-69.0,1.0,89.6,194.0,R,R,25721,0,2,0-2,,,,1
745280,2024-09-27,5,Bot,571945,656305,CU,80.6,2453.0,-2.71,54.3,6.51,0.53,-1.1,0.41,1.71,9,field_out,hit_into_play,82.6,-38.0,2.0,80.3,44.0,R,R,25721,0,2,0-2,,,,1
745280,2024-09-27,5,Bot,571945,664774,FF,92.5,2205.0,-2.65,54.24,6.73,-0.52,1.52,-1.26,2.77,11,,ball,,,,92.4,215.0,L,R,25722,1,0,1-0,,,,0
745280,2024-09-27,5,Bot,571945,664774,FF,92.7,2259.0,-2.68,54.18,6.57,-0.49,1.37,0.02,1.56,8,,called_strike,,,,92.4,218.0,L,R,25722,1,1,1-1,,,,0
745280,2024-09-27,5,Bot,571945,664774,SL,87.9,2274.0,-2.56,54.25,6.72,0.45,0.54,0.8,2.78,3,,foul,32.7,-61.0,2.0,87.9,188.0,L,R,25722,1,2,1-2,,,,0
745280,2024-09-27,5,Bot,571945,664774,SI,93.3,2088.0,-2.52,54.22,6.77,-1.16,0.86,0.93,2.75,12,,ball,,,,93.0,213.0,L,R,25722,2,2,2-2,,,,0
745280,2024-09-27,5,Bot,571945,664774,CH,85.6,1595.0,-2.74,53.96,6.37,-1.37,0.73,-0.46,2.5,4,field_out,hit_into_play,100.3,24.0,380.0,85.9,231.0,L,R,25722,2,2,2-2,,,,0
745280,2024-09-27,6,Top,678495,663457,SL,83.8,2534.0,-2.08,54.18,5.37,0.76,-0.12,-0.17,1.01,13,,ball,,,,84.3,65.0,L,R,25723,1,0,1-0,,,,2
745280,2024-09-27,6,Top,678495,663457,FF,97.3,2300.0,-1.89,54.18,5.55,-0.3,0.88,0.17,1.53,14,,ball,,,,97.7,204.0,L,R,25723,2,0,2-0,,,,2
745280,2024-09-27,6,Top,678495,663457,FF,95.6,2273.0,-1.88,54.03,5.42,-0.4,1.0,-1.32,3.8,11,,ball,,,,96.3,210.0,L,R,25723,3,0,3-0,,,,2
745280,2024-09-27,6,Top,678495,663457,FF,96.5,2376.0,-1.95,54.08,5.37,-0.34,1.26,-0.57,2.18,7,,called_strike,,,,97.0,210.0,L,R,25723,3,1,3-1,,,,2
745280,2024-09-27,6,Top,678495,663457,FF,94.9,2395.0,-2.0,54.01,5.41,-0.41,1.06,0.42,2.3,6,field_out,hit_into_play,105.8,-4.0,25.0,95.5,208.0,L,R,25723,3,1,3-1,,,,2
745280,2024-09-27,6,Top,678495,571448,FF,96.7,2466.0,-1.82,53.97,5.49,-0.58,1.28,-1.25,3.02,11,,ball,,,,97.4,204.0,R,R,25724,1,0,1-0,,,,1
745280,2024-09-27,6,Top,678495,571448,SL,83.6,2718.0,-1.99,53.99,5.45,0.67,-0.26,-0.46,2.76,4,field_out,hit_into_play,87.4,-23.0,6.0,84.3,72.0,R,R,25724,1,0,1-0,,,,1
745280,2024-09-27,6,Top,678495,676475,FF,97.3,2443.0,-1.89,54.18,5.58,-0.59,1.09,-0.94,3.86,11,,ball,,,,97.6,209.0,L,R,25725,1,0,1-0,,,,0
745280,2024-09-27,6,Top,678495,676475,SL,84.8,2629.0,-1.97,54.26,5.47,0.34,0.1,-0.62,2.32,4,,called_strike,,,,85.0,79.0,L,R,25725,1,1,1-1,,,,0
745280,2024-09-27,6,Top,678495,676475,FF,97.1,2450.0,-1.7,53.92,5.59,-0.41,1.23,-0.42,3.64,11,,swinging_strike,,,,97.7,207.0,L,R,25725,1,2,1-2,,,,0
745280,2024-09-27,6,Top,678495,676475,SL,84.1,2614.0,-2.16,54.02,5.3,0.37,-0.06,0.16,1.24,14,field_out,hit_into_play,87.8,36.0,299.0,84.4,72.0,L,R,25725,1,2,1-2,,,,0
745280,2024-09-27,6,Bot,667463,573262,SI,92.8,2130.0,1.8,54.53,5.63,0.96,0.46,0.59,2.45,6,field_out,hit_into_play,95.6,22.0,351.0,92.5,132.0,L,L,25726,0,0,0-0,672275.0,,,2
745280,2024-09-27,6,Bot,667463,669477,SI,92.9,2134.0,1.93,54.63,5.64,1.26,0.42,0.6,1.22,14,,ball,,,,92.1,123.0,R,L,25727,1,0,1-0,,672275.0,666149.0,0
745280,2024-09-27,6,Bot,667463,669477,SI,93.9,2115.0,1.96,54.4,5.5,1.15,0.16,0.45,1.81,9,grounded_into_double_play,hit_into_play,89.6,-14.0,7.0,93.7,126.0,R,L,25727,1,0,1-0,,672275.0,666149.0,0
745280,2024-09-27,6,Bot,667463,666149,SI,93.4,2125.0,1.99,54.42,5.55,1.43,0.16,0.77,1.02,14,,ball,,,,92.7,126.0,R,L,25728,1,0,1-0,,,672275.0,0
745280,2024-09-27,6,Bot,667463,666149,CH,86.4,1593.0,1.98,54.72,5.6,1.33,0.05,1.27,2.65,12,,ball,,,,85.5,118.0,R,L,25728,2,0,2-0,,,672275.0,0
745280,2024-09-27,6,Bot,667463,666149,SI,93.9,2129.0,2.01,54.46,5.55,1.15,0.2,0.02,0.8,14,,ball,,,,93.4,124.0,R,L,25728,3,0,3-0,,,672275.0,0
745280,2024-09-27,6,Bot,667463,666149,SI,93.2,2097.0,1.89,54.54,5.62,1.1,0.24,0.26,2.0,8,,called_strike,,,,92.8,127.0,R,L,25728,3,1,3-1,,,672275.0,0
745280,2024-09-27,6,Bot,667463,666149,SI,93.4,2156.0,1.9,54.5,5.57,1.32,0.23,-0.19,1.21,13,,foul,72.5,-24.0,2.0,92.7,127.0,R,L,25728,3,2,3-2,,,672275.0,0
745280,2024-09-27,6,Bot,667463,666149,SI,94.2,1975.0,1.85,54.58,5.6,0.93,0.06,1.12,3.32,12,walk,ball,,,,93.9,129.0,R,L,25728,4,2,4-2,,,672275.0,0
745280,2024-09-27,6,Bot,667463,672275,SI,93.1,2103.0,1.96,54.32,5.62,1.0,0.19,-0.16,1.64,8,,foul,78.0,-40.0,2.0,93.2,127.0,R,L,25729,0,1,0-1,,,,0
745280,2024-09-27,6,Bot,667463,672275,SI,92.9,2053.0,1.93,54.37,5.59,1.21,0.07,0.71,1.05,14,,ball,,,,92.6,124.0,R,L,25729,1,1,1-1,,,,0
745280,2024-09-27,6,Bot,667463,672275,CH,85.7,1614.0,2.11,54.35,5.59,1.34,0.19,0.7,2.14,6,,called_strike,,,,85.5,115.0,R,L,25729,1,2,1-2,,,,0
745280,2024-09-27,6,Bot,667463,672275,SI,94.5,2180.0,1.89,54.5,5.64,1.14,0.17,-0.21,1.92,8,,foul,79.2,-26.0,4.0,93.9,127.0,R,L,25729,1,2,1-2,,,,0
745280,2024-09-27,6,Bot,667463,672275,CH,86.2,1559.0,2.04,54.6,5.57,1.2,-0.07,1.72,1.59,14,,ball,,,,85.6,120.0,R,L,25729,2,2,2-2,,,,0
745280,2024-09-27,6,Bot,667463,672275,SI,93.9,2089.0,2.02,54.53,5.62,1.05,0.31,1.35,2.38,14,,ball,,,,93.5,125.0,R,L,25729,3,2,3-2,,,,0
745280,2024-09-27,6,Bot,667463,672275,SI,93.6,2134.0,2.02,54.41,5.55,1.14,0.37,1.29,1.9,14,walk,ball,,,,93.3,123.0,R,L,25729,4,2,4-2,,,,0
745280,2024-09-27,7,Top,666808,691023,FC,98.7,2540.0,-2.03,54.09,5.49,-0.32,0.74,-0.41,2.2,7,,called_strike,,,,99.5,216.0,R,R,25730,0,1,0-1,,,,2
745280,2024-09-27,7,Top,666808,691023,SI,96.5,2422.0,-2.1,54.11,5.47,-0.79,0.68,-1.13,3.69,11,,ball,,,,97.0,213.0,R,R,25730,1,1,1-1,,,,2
745280,2024-09-27,7,Top,666808,691023,FC,96.6,2457.0,-2.0,54.04,5.52,-0.5,0.63,1.33,1.7,14,,ball,,,,96.8,218.0,R,R,25730,2,1,2-1,,,,2
745280,2024-09-27,7,Top,666808,691023,SL,90.3,2594.0,-1.95,54.13,5.53,0.4,-0.01,-0.21,1.61,13,,foul,79.0,-5.0,17.0,90.8,69.0,R,R,25730,2,2,2-2,,,,2
745280,2024-09-27,7,Top,666808,691023,FC,98.5,2405.0,-2.01,53.96,5.53,-0.12,0.77,-0.2,1.85,8,field_out,hit_into_play,110.8,-5.0,18.0,99.2,212.0,R,R,25730,2,2,2-2,,,,2
745280,2024-09-27,7,Top,666808,572761,SL,88.2,2516.0,-1.93,54.34,5.51,0.32,0.04,-0.09,2.27,8,,foul_tip,,,,88.2,79.0,L,R,25731,0,0,0-0,,,,1
745280,2024-09-27,7,Top,666808,572761,FC,98.7,2503.0,-2.13,54.07,5.56,-0.28,1.01,-0.89,1.67,13,,ball,,,,99.1,219.0,L,R,25731,1,0,1-0,,,,1
745280,2024-09-27,7,Top,666808,572761,SL,90.0,2536.0,-1.8,54.33,5.61,0.15,0.2,-0.78,2.36,7,,foul,62.7,-34.0,3.0,89.7,80.0,L,R,25731,1,1,1-1,,,,1
745280,2024-09-27,7,Top,666808,572761,FC,98.8,2526.0,-1.93,54.1,5.65,-0.15,0.9,-0.48,2.92,4,field_out,hit_into_play,76.6,-34.0,4.0,99.4,211.0,L,R,25731,1,1,1-1,,,,1
745280,2024-09-27,7,Top,666808,671056,FC,98.3,2397.0,-2.32,54.19,5.41,-0.61,0.98,-1.29,3.4,11,,ball,,,,98.7,224.0,R,R,25732,1,0,1-0,,,,0
745280,2024-09-27,7,Top,666808,671056,SL,88.6,2472.0,-2.08,54.32,5.43,0.35,0.02,-0.49,1.84,7,,called_strike,,,,88.5,92.0,R,R,25732,1,1,1-1,,,,0
745280,2024-09-27,7,Top,666808,671056,SL,89.2,2441.0,-1.88,54.27,5.49,0.29,0.23,0.83,1.48,9,,swinging_strike,,,,89.4,78.0,R,R,25732,1,2,1-2,,,,0
745280,2024-09-27,7,Top,666808,671056,SL,89.0,2551.0,-1.84,54.2,5.46,0.4,0.15,2.06,0.78,14,,ball,,,,89.2,66.0,R,R,25732,2,2,2-2,,,,0
745280,2024-09-27,7,Top,666808,671056,FC,98.5,2466.0,-2.05,54.09,5.43,-0.56,0.89,-1.37,2.75,11,,ball,,,,99.1,220.0,R,R,25732,3,2,3-2,,,,0
745280,2024-09-27,7,Top,666808,671056,SL,88.5,2483.0,-1.78,54.2,5.54,0.28,0.18,0.86,1.38,14,,foul,48.8,-48.0,1.0,88.3,79.0,R,R,25732,3,2,3-2,,,,0
745280,2024-09-27,7,Top,666808,671056,SL,88.7,2446.0,-1.89,54.09,5.56,0.18,0.16,-1.1,2.29,13,field_out,hit_into_play,58.2,-19.0,5.0,89.5,74.0,R,R,25732,3,2,3-2,,,,0
745280,2024-09-27,7,Bot,552640,656305,SL,88.9,2816.0,-1.5,53.92,6.0,0.6,-0.01,2.11,1.02,14,,ball,,,,89.8,93.0,R,R,25733,1,0,1-0,,,,2
745280,2024-09-27,7,Bot,552640,656305,SI,94.8,2282.0,-1.66,53.93,5.9,-1.44,0.66,-0.82,3.06,1,field_out,hit_into_play,76.9,5.0,78.0,95.0,203.0,R,R,25733,1,0,1-0,,,,2
745280,2024-09-27,7,Bot,552640,664774,FF,95.3,2683.0,-1.66,53.93,6.11,-0.01,1.24,0.14,2.4,5,field_out,hit_into_play,90.3,27.0,323.0,96.0,197.0,L,R,25734,0,0,0-0,,,,1
745280,2024-09-27,7,Bot,552640,671218,SL,87.5,2815.0,-1.67,54.01,6.0,0.71,-0.06,0.67,2.96,3,,called_strike,,,,88.3,109.0,R,R,25735,0,1,0-1,,,,0
745280,2024-09-27,7,Bot,552640,671218,SI,95.2,2321.0,-1.56,53.96,6.0,-1.1,0.89,-0.81,2.0,7,,foul,97.4,-45.0,2.0,95.7,206.0,R,R,25735,0,2,0-2,,,,0
745280,2024-09-27,7,Bot,552640,671218,SL,88.1,2665.0,-1.53,53.88,5.93,0.58,0.1,1.28,0.97,14,,ball,,,,89.1,107.0,R,R,25735,1,2,1-2,,,,0
745280,2024-09-27,7,Bot,552640,671218,SL,87.4,2768.0,-1.39,53.91,5.97,0.54,-0.18,1.21,0.82,14,strikeout,swinging_strike_blocked,,,,88.3,102.0,R,R,25735,1,2,1-2,,,,0
745280,2024-09-27,8,Top,681810,676475,SL,85.2,2872.0,-2.24,54.43,5.27,1.5,-0.02,-0.63,1.61,7,,called_strike,,,,84.8,59.0,L,R,25736,0,1,0-1,,680977.0,,2
745280,2024-09-27,8,Top,681810,676475,FC,91.1,2502.0,-2.12,54.49,5.3,-0.27,0.76,-0.37,3.33,1,,swinging_strike,,,,90.8,216.0,L,R,25736,0,2,0-2,,680977.0,,2
745280,2024-09-27,8,Top,681810,676475,SL,84.5,2894.0,-2.13,54.54,5.3,1.51,-0.05,0.0,2.75,5,field_out,hit_into_play,72.3,-23.0,6.0,83.8,56.0,L,R,25736,0,2,0-2,,680977.0,,2
745280,2024-09-27,8,Top,681810,680977,FF,94.6,2277.0,-1.84,54.03,5.33,-1.0,1.2,0.33,2.94,3,single,hit_into_play,90.5,15.0,229.0,94.9,223.0,L,R,25737,0,0,0-0,,,672279.0,1
745280,2024-09-27,8,Top,681810,691026,SL,84.0,2624.0,-2.11,54.45,5.26,1.46,0.07,0.83,1.4,14,,ball,,,,83.6,52.0,R,R,25738,1,0,1-0,,,672279.0,0
745280,2024-09-27,8,Top,681810,691026,SI,93.1,2224.0,-1.99,54.08,5.27,-1.47,0.56,-0.24,2.31,8,,called_strike,,,,93.2,231.0,R,R,25738,1,1,1-1,,,672279.0,0
745280,2024-09-27,8,Top,681810,691026,SL,83.4,2805.0,-2.12,54.19,5.2,1.45,-0.05,1.3,1.22,14,,ball,,,,83.2,54.0,R,R,25738,2,1,2-1,,,672279.0,0
745280,2024-09-27,8,Top,681810,691026,SL,82.1,2818.0,-2.1,54.05,5.25,1.34,-0.47,0.77,1.09,14,,ball,,,,82.0,52.0,R,R,25738,3,1,3-1,,,672279.0,0
745280,2024-09-27,8,Top,681810,691026,SI,93.4,2324.0,-2.06,53.94,5.23,-1.37,0.71,-0.27,2.3,5,field_out,hit_into_play,101.7,27.0,391.0,93.7,230.0,R,R,25738,3,1,3-1,,,672279.0,0
745280,2024-09-27,8,Top,681810,672279,FF,92.6,2159.0,-2.04,54.22,5.38,-0.95,1.13,-0.93,3.18,11,,ball,,,,92.5,230.0,L,R,25739,1,0,1-0,,,,0
745280,2024-09-27,8,Top,681810,672279,SL,82.0,2751.0,-2.17,54.66,5.24,1.58,0.01,-0.08,2.72,5,,swinging_strike,,,,81.3,54.0,L,R,25739,1,1,1-1,,,,0
745280,2024-09-27,8,Top,681810,672279,SL,82.2,2723.0,-2.2,54.39,5.3,1.46,-0.13,-0.3,2.74,4,,foul,83.8,32.0,269.0,81.9,52.0,L,R,25739,1,2,1-2,,,,0
745280,2024-09-27,8,Top,681810,672279,SL,83.2,2688.0,-2.26,54.2,5.27,1.45,0.01,-0.37,2.3,4,,foul,63.8,26.0,176.0,83.2,60.0,L,R,25739,1,2,1-2,,,,0
745280,2024-09-27,8,Top,681810,672279,SL,83.2,2623.0,-2.15,53.97,5.22,1.15,-0.15,1.05,2.01,14,,ball,,,,83.5,58.0,L,R,25739,2,2,2-2,,,,0
745280,2024-09-27,8,Top,681810,672279,SI,94.5,2289.0,-2.03,54.19,5.25,-1.35,0.51,-0.03,2.66,5,,foul,81.6,56.0,214.0,94.7,231.0,L,R,25739,2,2,2-2,,,,0
745280,2024-09-27,8,Top,681810,672279,FC,90.2,2354.0,-2.1,54.12,5.29,-0.18,0.55,-0.18,3.92,11,,ball,,,,90.7,169.0,L,R,25739,3,2,3-2,,,,0
745280,2024-09-27,8,Top,681810,672279,SL,83.6,2747.0,-2.11,54.32,5.25,1.64,-0.13,-0.2,3.02,2,,foul,61.1,41.0,158.0,83.1,54.0,L,R,25739,3,2,3-2,,,,0
745280,2024-09-27,8,Top,681810,672279,FF,95.1,2307.0,-1.85,53.96,5.33,-0.88,1.36,0.59,2.97,3,,foul,78.5,65.0,191.0,95.3,231.0,L,R,25739,3,2,3-2,,,,0
745280,2024-09-27,8,Top,681810,672279,SL,82.6,2425.0,-2.06,54.34,5.3,1.31,-0.14,0.87,2.44,12,,foul,97.4,64.0,191.0,82.2,48.0,L,R,25739,3,2,3-2,,,,0
745280,2024-09-27,8,Top,681810,672279,FF,95.5,2286.0,-1.82,53.88,5.28,-0.74,1.14,0.34,1.27,14,walk,ball,,,,96.0,222.0,L,R,25739,4,2,4-2,,,,0
745280,2024-09-27,8,Bot,669461,666149,FF,95.6,2100.0,0.61,54.2,6.6,0.85,1.4,0.24,1.74,8,,called_strike,,,,95.6,154.0,R,L,25740,0,1,0-1,,,624424.0,2
745280,2024-09-27,8,Bot,669461,666149,SI,96.0,2001.0,0.56,54.34,6.52,1.08,1.07,0.49,3.0,3,,foul,,,,96.2,156.0,R,L,25740,0,2,0-2,,,624424.0,2
745280,2024-09-27,8,Bot,669461,666149,CU,77.9,2726.0,0.52,54.2,6.61,-0.82,-1.34,-0.05,2.83,5,field_out,hit_into_play,75.1,39.0,239.0,77.6,326.0,R,L,25740,0,2,0-2,,,624424.0,2
745280,2024-09-27,8,Bot,669461,672275,FF,95.6,2129.0,0.65,54.21,6.58,0.44,1.58,-0.3,3.16,1,,swinging_strike,,,,95.7,149.0,R,L,25741,0,1,0-1,,,624424.0,1
745280,2024-09-27,8,Bot,669461,672275,SI,95.9,2191.0,0.74,54.18,6.54,1.15,1.09,0.37,1.86,9,,called_strike,,,,96.1,153.0,R,L,25741,0,2,0-2,,,624424.0,1
745280,2024-09-27,8,Bot,669461,672275,SL,86.6,2774.0,0.67,54.31,6.49,-0.42,-0.1,-1.04,2.03,13,field_out,hit_into_play,95.8,43.0,317.0,87.2,291.0,R,L,25741,0,2,0-2,,,624424.0,1
745280,2024-09-27,8,Bot,669461,666464,SL,86.1,2762.0,0.93,54.38,6.49,-0.19,-0.22,-0.82,1.92,7,,foul,76.8,-17.0,6.0,86.3,283.0,R,L,25742,0,1,0-1,,,624424.0,0
745280,2024-09-27,8,Bot,669461,666464,SI,95.1,2200.0,0.77,54.33,6.52,1.07,1.19,0.47,3.04,6,,foul,75.4,38.0,221.0,94.9,152.0,R,L,25742,0,2,0-2,,,624424.0,0
745280,2024-09-27,8,Bot,669461,666464,FF,94.8,2106.0,0.77,54.34,6.59,0.58,1.45,-0.47,4.24,11,strikeout,swinging_strike,,,,94.7,147.0,R,L,25742,0,3,0-3,,,624424.0,0
745280,2024-09-27,8,Bot,669461,624424,SI,94.5,2077.0,0.56,54.32,6.53,1.11,1.1,-0.21,2.61,5,single,hit_into_play,68.9,-52.0,2.0,94.4,154.0,L,L,25743,0,0,0-0,,,,0
745280,2024-09-27,9,Top,681810,572761,FF,93.2,2291.0,-1.93,54.31,5.34,-0.74,1.3,-0.41,3.04,4,,foul_tip,,,,93.1,221.0,L,R,25744,0,0,0-0,,,671056.0,2
745280,2024-09-27,9,Top,681810,572761,SL,83.6,2791.0,-2.1,54.34,5.34,1.44,-0.2,0.41,1.94,9,,swinging_strike,,,,83.2,47.0,L,R,25744,0,1,0-1,,,671056.0,2
745280,2024-09-27,9,Top,681810,572761,SL,84.8,2872.0,-2.25,54.26,5.22,1.35,-0.12,-0.35,1.69,7,,foul,70.3,-26.0,3.0,84.6,50.0,L,R,25744,0,2,0-2,,,671056.0,2
745280,2024-09-27,9,Top,681810,572761,FF,94.5,2264.0,-1.95,54.51,5.3,-0.75,1.23,0.73,3.31,3,strikeout,called_strike,,,,93.9,230.0,L,R,25744,0,3,0-3,,,671056.0,2
745280,2024-09-27,9,Top,681810,671056,SI,94.0,2216.0,-2.07,54.0,5.2,-1.33,0.67,1.25,1.62,14,,ball,,,,94.1,234.0,R,R,25745,1,0,1-0,,,,2
745280,2024-09-27,9,Top,681810,671056,SI,94.7,2312.0,-2.05,54.05,5.19,-1.49,0.54,-0.46,3.05,1,,foul,76.1,13.0,150.0,94.8,235.0,R,R,25745,1,1,1-1,,,,2
745280,2024-09-27,9,Top,681810,671056,SL,84.2,2616.0,-2.15,54.3,5.21,1.2,0.15,0.36,2.01,9,,foul,71.5,40.0,199.0,84.2,49.0,R,R,25745,1,2,1-2,,,,2
745280,2024-09-27,9,Top,681810,671056,FF,94.5,2250.0,-1.92,54.1,5.29,-0.72,1.04,0.51,4.13,12,,ball,,,,94.8,229.0,R,R,25745,2,2,2-2,,,,2
745280,2024-09-27,9,Top,681810,671056,SI,94.3,2163.0,-1.94,53.94,5.28,-1.45,0.56,1.22,2.75,12,,ball,,,,94.7,229.0,R,R,25745,3,2,3-2,,,,2
745280,2024-09-27,9,Top,681810,671056,SI,94.9,2275.0,-2.0,54.11,5.19,-1.57,0.65,-0.03,2.25,5,,foul,83.0,25.0,260.0,95.1,226.0,R,R,25745,3,2,3-2,,,,2
745280,2024-09-27,9,Top,681810,671056,SL,85.7,2682.0,-2.18,54.08,5.31,1.32,-0.03,1.15,1.69,14,single,hit_into_play,68.5,20.0,166.0,86.0,54.0,R,R,25745,3,2,3-2,,,,2
745280,2024-09-27,9,Top,681810,663457,FF,94.2,2310.0,-1.95,54.44,5.34,-0.99,1.23,-0.81,2.26,7,,called_strike,,,,93.7,222.0,L,R,25746,0,1,0-1,,,571448.0,0
745280,2024-09-27,9,Top,681810,663457,FC,89.9,2419.0,-2.07,54.42,5.3,-0.24,0.82,0.96,3.04,12,,ball,,,,89.6,209.0,L,R,25746,1,1,1-1,,,571448.0,0
745280,2024-09-27,9,Top,681810,663457,SL,83.5,2722.0,-2.11,54.74,5.2,1.17,-0.09,-1.09,2.77,11,,ball,,,,82.7,56.0,L,R,25746,2,1,2-1,,,571448.0,0
745280,2024-09-27,9,Top,681810,663457,FF,93.8,2439.0,-2.02,54.42,5.33,-1.09,1.27,-0.34,2.32,4,,foul,,,,93.1,224.0,L,R,25746,2,2,2-2,,,571448.0,0
