game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws
717844,2023-06-08,4,Top,518585,605131,FC,85.7,2331.0,-1.41,53.94,5.98,0.27,0.59,-0.26,2.46,5,double,hit_into_play,105.3,12.0,226.0,86.5,174.0,R,R
717844,2023-06-08,4,Top,518585,605131,FF,91.7,2067.0,-1.5,53.81,6.04,-0.64,1.35,-1.36,3.02,11,,ball,,,,92.5,209.0,R,R
717844,2023-06-08,4,Top,518585,605131,FC,87.3,2422.0,-1.33,53.87,5.97,0.13,0.92,0.4,2.13,6,,foul,78.9,-50.0,2.0,88.7,196.0,R,R
717844,2023-06-08,4,Top,518585,605131,FC,87.5,2370.0,-1.41,53.8,5.92,0.3,0.91,1.04,2.22,14,,ball,,,,89.0,188.0,R,R
717844,2023-06-08,4,Top,518585,681546,FF,93.5,2189.0,-1.33,53.75,5.97,-0.71,1.36,-0.67,1.18,13,walk,ball,,,,94.6,212.0,L,R
717844,2023-06-08,4,Top,518585,681546,FS,80.3,840.0,-1.46,53.63,5.84,-0.61,0.01,1.28,1.2,14,,ball,,,,81.4,227.0,L,R
717844,2023-06-08,4,Top,518585,681546,FS,80.7,694.0,-1.39,53.71,5.92,-0.35,0.21,1.46,-0.18,14,,ball,,,,81.1,246.0,L,R
717844,2023-06-08,4,Top,518585,681546,FF,93.8,2085.0,-1.51,53.88,6.03,-0.38,1.25,0.06,4.25,12,,ball,,,,94.4,206.0,L,R
717844,2023-06-08,4,Top,518585,681546,FS,79.7,597.0,-1.35,53.92,5.94,-0.57,-0.38,-0.46,1.85,7,,swinging_strike,,,,80.2,226.0,L,R
717844,2023-06-08,4,Top,518585,681546,FC,88.0,2328.0,-1.42,53.66,5.85,0.07,0.75,0.77,1.6,9,,called_strike,,,,89.1,188.0,L,R
717844,2023-06-08,4,Top,518585,621035,FC,86.6,2383.0,-1.48,53.73,5.88,0.49,0.58,0.5,2.52,6,home_run,hit_into_play,105.9,36.0,401.0,87.8,173.0,R,R
717844,2023-06-08,4,Top,518585,621035,FF,92.8,2220.0,-1.53,53.84,5.9,-0.54,1.53,0.7,2.82,3,,called_strike,,,,93.5,213.0,R,R
717844,2023-06-08,3,Bot,477132,680574,SL,87.8,2500.0,1.32,54.19,6.3,-0.57,0.34,0.04,1.52,8,strikeout,swinging_strike,,,,88.2,215.0,R,L
717844,2023-06-08,3,Bot,477132,680574,SL,87.7,2464.0,1.27,54.3,6.3,-0.38,0.47,-0.14,2.06,5,,swinging_strike,,,,88.1,207.0,R,L
717844,2023-06-08,3,Bot,477132,680574,CU,72.8,2298.0,1.03,54.35,6.39,-0.13,-1.31,1.76,1.85,14,,ball,,,,72.5,343.0,R,L
717844,2023-06-08,3,Bot,477132,680574,SL,86.9,2404.0,1.36,54.24,6.24,-0.47,0.42,-0.09,1.63,8,,called_strike,,,,87.2,223.0,R,L
717844,2023-06-08,3,Bot,477132,621028,FF,90.7,2370.0,1.49,54.09,6.23,-0.01,1.39,-0.43,2.38,4,double,hit_into_play,103.2,16.0,252.0,90.8,176.0,R,L
717844,2023-06-08,3,Bot,477132,621028,FF,91.3,2393.0,1.6,54.15,6.21,-0.23,1.42,0.38,3.34,12,,ball,,,,91.2,174.0,R,L
717844,2023-06-08,3,Bot,477132,592200,FF,92.0,2401.0,1.46,54.16,6.2,0.12,1.27,-0.55,2.85,1,field_out,hit_into_play,99.4,5.0,94.0,92.4,174.0,R,L
717844,2023-06-08,3,Bot,477132,592200,SL,86.9,2488.0,1.61,54.26,6.22,-0.69,0.14,0.19,0.87,14,,ball,,,,86.9,215.0,R,L
717844,2023-06-08,3,Bot,477132,676480,SL,88.7,2502.0,1.65,54.32,6.32,-0.47,0.5,-0.36,2.55,4,strikeout,foul_tip,,,,88.6,205.0,R,L
717844,2023-06-08,3,Bot,477132,676480,SL,87.9,2505.0,1.57,54.27,6.3,-0.32,0.88,0.16,2.09,8,,foul,94.8,-39.0,3.0,87.9,209.0,R,L
717844,2023-06-08,3,Bot,477132,676480,CU,72.6,2292.0,1.23,54.31,6.45,-0.26,-1.26,1.1,3.14,12,,ball,,,,72.6,343.0,R,L
717844,2023-06-08,3,Bot,477132,676480,FF,91.1,2435.0,1.73,54.05,6.23,0.11,1.47,-0.44,2.36,4,,called_strike,,,,91.8,173.0,R,L
717844,2023-06-08,3,Top,518585,678246,FF,92.9,2115.0,-1.6,53.71,5.81,-0.75,1.31,0.12,2.72,5,field_out,hit_into_play,99.7,41.0,351.0,93.7,220.0,R,R
717844,2023-06-08,3,Top,668933,444482,FC,95.1,2480.0,-1.5,54.85,6.29,0.14,0.58,0.68,3.09,3,single,hit_into_play,85.8,15.0,249.0,94.6,190.0,L,R
717844,2023-06-08,3,Top,668933,444482,SL,87.1,2873.0,-1.38,54.87,6.21,1.24,-0.09,1.68,1.77,14,,ball,,,,86.3,36.0,L,R
717844,2023-06-08,3,Top,668933,444482,SI,96.2,2417.0,-1.9,54.71,5.9,-0.72,0.57,-0.86,1.97,13,,called_strike,,,,95.9,206.0,L,R
717844,2023-06-08,3,Top,668933,571970,SL,87.9,2968.0,-1.57,54.7,6.13,1.23,-0.17,1.0,0.28,14,walk,blocked_ball,,,,86.8,42.0,L,R
717844,2023-06-08,3,Top,668933,571970,FC,96.6,2456.0,-1.67,54.77,5.99,-0.4,0.51,-0.87,3.32,11,,ball,,,,96.0,203.0,L,R
717844,2023-06-08,3,Top,668933,571970,FC,96.4,2480.0,-1.52,54.87,6.13,-0.11,0.49,-0.7,3.15,1,,ball,,,,95.4,200.0,L,R
717844,2023-06-08,3,Top,668933,571970,SI,95.1,2384.0,-1.89,54.66,5.81,-0.85,0.66,-0.54,1.79,7,,called_strike,,,,94.0,204.0,L,R
717844,2023-06-08,3,Top,668933,571970,SL,86.0,2784.0,-1.47,54.76,6.17,0.95,-0.29,1.6,0.9,14,,ball,,,,84.4,33.0,L,R
717844,2023-06-08,3,Top,668933,571970,SL,86.3,2802.0,-1.6,54.88,6.22,1.05,-0.32,-0.38,2.73,1,,called_strike,,,,84.5,46.0,L,R
717844,2023-06-08,3,Top,668933,502110,SI,93.3,2410.0,-1.78,54.73,5.89,-0.6,0.75,0.84,2.5,14,field_out,hit_into_play,94.7,20.0,297.0,92.1,203.0,R,R
717844,2023-06-08,3,Top,668933,502110,FC,94.8,2545.0,-1.54,54.9,6.38,0.02,0.64,-0.69,3.41,1,,foul,72.7,68.0,165.0,93.8,186.0,R,R
717844,2023-06-08,3,Top,668933,502110,SI,94.5,2300.0,-1.88,54.86,5.91,-0.98,0.83,-1.11,2.45,13,,foul,77.8,15.0,164.0,93.8,205.0,R,R
717844,2023-06-08,3,Top,668933,502110,SL,87.5,2825.0,-1.57,54.65,6.24,1.23,-0.25,1.87,0.45,14,,blocked_ball,,,,86.3,33.0,R,R
717844,2023-06-08,3,Top,668933,502110,SL,85.6,2688.0,-1.56,54.87,6.3,1.11,0.05,-0.45,3.27,1,,swinging_strike,,,,84.7,46.0,R,R
717844,2023-06-08,3,Top,668933,518692,FC,94.5,2515.0,-1.71,54.89,6.26,0.14,0.49,-0.13,2.17,8,single,hit_into_play,96.7,6.0,131.0,93.8,188.0,L,R
717844,2023-06-08,3,Top,668933,605141,CH,90.4,2074.0,-1.76,54.76,6.05,-0.66,0.7,-1.75,4.09,11,hit_by_pitch,hit_by_pitch,,,,90.2,208.0,R,R
717844,2023-06-08,3,Top,668933,605141,SI,94.6,2312.0,-2.03,54.58,5.99,-0.67,0.56,-0.6,1.41,13,,ball,,,,94.7,213.0,R,R
717844,2023-06-08,3,Top,668933,605141,SL,86.5,2775.0,-1.63,54.82,6.2,0.86,-0.02,1.36,0.9,14,,ball,,,,86.0,45.0,R,R
717844,2023-06-08,3,Top,668933,605131,SI,93.5,2370.0,-1.87,54.73,5.97,-0.87,0.6,0.08,2.32,5,field_out,hit_into_play,105.5,-5.0,21.0,92.7,207.0,R,R
717844,2023-06-08,3,Top,668933,681546,SL,84.6,2844.0,-1.57,54.75,6.22,1.35,-0.46,1.62,0.79,14,hit_by_pitch,hit_by_pitch,,,,83.4,34.0,L,R
717844,2023-06-08,2,Bot,477132,686759,FF,92.3,2419.0,1.35,54.12,6.26,-0.27,1.38,-0.24,3.58,11,field_out,hit_into_play,71.8,-29.0,6.0,92.6,180.0,R,L
717844,2023-06-08,2,Bot,477132,686759,SL,87.5,2513.0,1.41,54.23,6.32,-0.31,0.66,0.43,2.31,6,,swinging_strike,,,,87.7,208.0,R,L
717844,2023-06-08,2,Bot,477132,686759,SL,87.1,2502.0,1.37,54.34,6.32,-0.42,0.71,-0.05,3.73,11,,ball,,,,87.3,216.0,R,L
717844,2023-06-08,2,Bot,477132,663886,SL,87.6,2449.0,1.25,54.26,6.31,-0.16,0.8,-0.11,2.91,2,field_out,hit_into_play,98.7,48.0,277.0,87.9,204.0,R,L
717844,2023-06-08,2,Bot,477132,663886,SL,88.7,2540.0,1.15,53.99,6.32,-0.44,0.64,-1.47,3.25,11,,ball,,,,89.2,219.0,R,L
717844,2023-06-08,2,Bot,477132,663886,CU,73.1,2083.0,0.91,54.47,6.52,-0.47,-1.27,-0.2,4.59,11,,ball,,,,72.6,338.0,R,L
717844,2023-06-08,2,Bot,477132,663886,FF,92.1,2313.0,1.26,54.09,6.26,0.13,1.38,0.09,2.2,5,,called_strike,,,,92.7,175.0,R,L
717844,2023-06-08,2,Bot,477132,668715,SL,87.7,2539.0,1.32,54.02,6.32,-0.69,0.53,-0.24,1.98,8,field_out,hit_into_play,81.7,73.0,111.0,88.2,207.0,R,L
717844,2023-06-08,2,Bot,477132,668715,FF,91.3,2448.0,1.29,54.15,6.3,-0.55,1.41,-1.3,1.88,13,,foul,81.4,-20.0,5.0,91.7,186.0,R,L
717844,2023-06-08,2,Bot,477132,668715,SL,86.9,2540.0,1.44,54.07,6.22,-0.68,0.4,-1.25,0.65,13,,blocked_ball,,,,87.1,222.0,R,L
717844,2023-06-08,2,Bot,477132,682829,FF,91.9,2434.0,1.6,53.92,6.24,-0.19,1.35,-0.62,3.33,1,single,hit_into_play,63.8,9.0,91.0,92.7,175.0,R,L
717844,2023-06-08,2,Bot,477132,682829,FF,92.0,2405.0,1.6,54.23,6.27,-0.07,1.5,0.74,4.86,12,,ball,,,,92.2,169.0,R,L
717844,2023-06-08,2,Top,668933,621035,SL,88.8,2978.0,-1.22,54.71,6.26,1.0,-0.05,0.74,1.07,14,strikeout,swinging_strike,,,,87.8,41.0,R,R
717844,2023-06-08,2,Top,668933,621035,SL,86.1,2940.0,-1.59,54.99,6.24,1.21,-0.3,-0.19,3.26,2,,swinging_strike,,,,84.6,37.0,R,R
717844,2023-06-08,2,Top,668933,621035,FC,93.2,2364.0,-1.54,54.92,6.28,0.07,0.6,0.64,2.5,6,,called_strike,,,,92.2,189.0,R,R
717844,2023-06-08,2,Top,668933,621035,SL,85.8,2866.0,-1.79,55.09,6.17,1.3,-0.44,-0.66,3.49,1,,ball,,,,84.3,43.0,R,R
717844,2023-06-08,2,Top,668933,678246,FC,91.8,2344.0,-1.97,54.72,6.14,0.4,0.48,0.53,1.78,9,grounded_into_double_play,hit_into_play,57.9,-23.0,4.0,91.3,185.0,R,R
717844,2023-06-08,2,Top,668933,678246,SI,92.9,2278.0,-1.85,54.83,5.97,-0.49,0.84,1.11,0.13,14,,blocked_ball,,,,91.7,206.0,R,R
717844,2023-06-08,2,Top,668933,678246,FC,93.7,2489.0,-1.67,54.74,6.27,-0.12,0.63,1.46,1.42,14,,ball,,,,93.2,192.0,R,R
717844,2023-06-08,2,Top,668933,444482,FC,94.2,2468.0,-1.36,54.84,6.37,-0.16,0.57,0.6,1.71,9,single,hit_into_play,104.6,11.0,202.0,93.6,194.0,L,R
717844,2023-06-08,2,Top,668933,444482,FC,94.2,2408.0,-1.44,54.93,6.43,0.15,0.53,-0.25,2.75,5,,foul,77.8,30.0,246.0,93.7,182.0,L,R
717844,2023-06-08,1,Bot,477132,663697,SL,86.8,2448.0,1.38,54.27,6.27,-0.59,0.31,-0.28,2.68,1,grounded_into_double_play,hit_into_play,105.7,3.0,83.0,86.7,243.0,R,L
717844,2023-06-08,1,Bot,477132,663697,FF,92.7,2399.0,1.28,54.16,6.26,0.03,1.71,-0.01,3.26,11,,foul,79.2,66.0,156.0,92.5,174.0,R,L
717844,2023-06-08,1,Bot,477132,680574,SL,87.1,2648.0,1.3,54.1,6.34,-0.7,0.38,-0.33,1.2,7,strikeout,swinging_strike,,,,87.0,225.0,R,L
717844,2023-06-08,1,Bot,477132,680574,SL,88.9,2606.0,1.45,54.22,6.27,0.03,0.98,0.2,1.77,8,,foul,,,,88.9,192.0,R,L
717844,2023-06-08,1,Bot,477132,680574,FF,92.1,2335.0,1.23,54.16,6.26,-0.14,1.58,0.01,2.81,2,,called_strike,,,,92.2,178.0,R,L
717844,2023-06-08,1,Bot,477132,621028,FF,90.8,2421.0,1.61,54.21,6.29,0.12,1.58,0.85,3.12,12,walk,ball,,,,91.0,172.0,R,L
717844,2023-06-08,1,Bot,477132,621028,FF,91.6,2400.0,1.54,54.21,6.34,0.0,1.64,1.07,3.44,12,,ball,,,,91.7,171.0,R,L
717844,2023-06-08,1,Bot,477132,621028,FF,91.5,2384.0,1.56,54.11,6.32,-0.18,1.65,-1.24,1.85,13,,ball,,,,91.7,169.0,R,L
717844,2023-06-08,1,Bot,477132,621028,FF,91.0,2414.0,1.72,54.22,6.32,0.04,1.64,1.03,4.33,12,,ball,,,,91.2,166.0,R,L
717844,2023-06-08,1,Top,668933,571970,FC,94.9,2638.0,-1.39,54.86,6.4,-0.19,0.61,0.56,2.08,6,field_out,hit_into_play,98.6,33.0,362.0,94.2,187.0,L,R
717844,2023-06-08,1,Top,668933,571970,FC,94.2,2379.0,-1.57,54.91,6.25,0.07,0.85,0.01,2.14,5,,foul,,,,92.9,192.0,L,R
717844,2023-06-08,1,Top,668933,571970,SL,87.0,2755.0,-1.85,54.69,6.11,0.99,0.08,0.97,0.66,14,,blocked_ball,,,,85.7,34.0,L,R
717844,2023-06-08,1,Top,668933,571970,SI,94.0,2347.0,-1.94,54.98,6.01,-0.54,0.74,-1.04,3.11,11,,ball,,,,92.9,200.0,L,R
717844,2023-06-08,1,Top,668933,571970,SI,95.5,2205.0,-1.98,54.83,5.93,-0.93,0.57,-0.62,0.17,13,,blocked_ball,,,,94.4,217.0,L,R
717844,2023-06-08,1,Top,668933,571970,FC,93.7,2216.0,-1.53,54.92,6.34,0.11,0.65,-0.26,3.18,2,,called_strike,,,,93.0,188.0,L,R
717844,2023-06-08,1,Top,668933,502110,SI,96.3,2256.0,-1.84,54.78,5.92,-0.92,0.49,-0.41,2.29,7,field_out,hit_into_play,96.6,28.0,322.0,95.6,214.0,R,R
717844,2023-06-08,1,Top,668933,502110,SI,95.0,2204.0,-1.92,55.0,6.04,-0.68,0.48,-0.72,2.72,4,,called_strike,,,,93.9,207.0,R,R
717844,2023-06-08,1,Top,668933,518692,SL,86.6,2790.0,-1.42,54.7,6.24,0.96,0.09,1.28,1.27,14,walk,ball,,,,86.0,40.0,L,R
717844,2023-06-08,1,Top,668933,518692,FC,93.7,2344.0,-1.6,54.8,6.24,0.06,0.51,1.01,1.91,14,,foul,,,,92.9,174.0,L,R
717844,2023-06-08,1,Top,668933,518692,SI,95.9,2258.0,-1.78,54.83,5.95,-1.16,0.53,-0.59,0.34,13,,ball,,,,94.8,219.0,L,R
717844,2023-06-08,1,Top,668933,518692,SL,87.8,2931.0,-1.5,54.8,6.2,1.29,-0.13,0.94,1.03,14,,ball,,,,86.6,42.0,L,R
717844,2023-06-08,1,Top,668933,518692,FC,97.2,2380.0,-1.74,54.81,6.09,-0.34,0.62,0.41,1.51,14,,foul,84.0,-18.0,4.0,96.6,208.0,L,R
717844,2023-06-08,1,Top,668933,518692,SL,86.6,2696.0,-1.73,54.9,6.22,0.97,-0.13,0.51,1.38,14,,swinging_strike,,,,85.5,49.0,L,R
717844,2023-06-08,1,Top,668933,518692,SI,97.9,2338.0,-1.92,54.9,6.06,-0.94,0.54,-1.94,2.61,13,,ball,,,,97.3,215.0,L,R
717844,2023-06-08,1,Top,668933,518692,SI,93.9,2271.0,-1.88,54.82,6.14,-0.46,0.67,-0.29,2.98,4,,called_strike,,,,93.4,199.0,L,R
717844,2023-06-08,1,Top,668933,605141,FC,93.1,2216.0,-1.77,55.04,6.37,0.02,0.77,0.19,1.94,8,field_out,hit_into_play,64.9,-31.0,3.0,91.9,190.0,R,R
717843,2023-06-08,9,Top,605447,547989,FF,98.5,2477.0,-2.21,52.91,6.23,-0.26,1.57,0.33,4.23,12,strikeout,swinging_strike,,,,100.3,197.0,R,R
717843,2023-06-08,9,Top,605447,547989,FF,97.4,2372.0,-2.26,52.83,5.98,-0.02,1.56,0.3,2.21,6,,swinging_strike,,,,99.4,194.0,R,R
717843,2023-06-08,9,Top,605447,547989,SL,87.7,2065.0,-3.03,53.06,5.78,0.42,-0.28,-1.05,2.27,13,,foul,83.5,-28.0,5.0,89.4,72.0,R,R
717843,2023-06-08,9,Top,605447,663656,SL,86.3,2040.0,-2.8,53.16,6.01,0.27,-0.27,-0.51,2.24,7,field_out,hit_into_play,86.2,23.0,282.0,87.6,71.0,L,R
717843,2023-06-08,9,Top,605447,608324,SL,86.9,2091.0,-2.59,53.18,5.98,0.13,-0.37,0.42,2.04,6,field_out,hit_into_play,104.4,20.0,369.0,88.3,58.0,R,R
717843,2023-06-08,9,Top,605447,608324,FF,96.9,2423.0,-2.55,53.08,5.98,-0.57,1.66,0.89,-0.05,14,,ball,,,,97.8,205.0,R,R
717843,2023-06-08,9,Top,605447,608324,FF,94.6,2358.0,-2.82,53.28,5.87,-0.39,1.65,-0.31,2.46,4,,called_strike,,,,95.8,203.0,R,R
717843,2023-06-08,8,Bot,606160,669289,SI,96.3,2364.0,-1.27,53.86,4.95,-1.39,0.78,-0.47,1.72,7,field_out,hit_into_play,101.7,-5.0,17.0,96.5,219.0,R,R
717843,2023-06-08,8,Bot,606160,669289,FF,96.4,2508.0,-1.2,53.82,4.91,-0.71,1.36,0.65,3.15,3,,called_strike,,,,96.7,224.0,R,R
717843,2023-06-08,8,Bot,606160,593160,FF,96.7,2514.0,-1.06,53.7,4.88,-0.89,1.33,0.44,3.22,3,field_out,hit_into_play,98.8,25.0,374.0,97.2,222.0,R,R
717843,2023-06-08,8,Bot,606160,593160,FF,96.5,2485.0,-1.05,53.95,4.93,-0.83,1.35,1.35,2.35,14,,ball,,,,96.6,218.0,R,R
717843,2023-06-08,8,Bot,606160,593160,FF,95.8,2454.0,-1.21,54.67,4.97,-0.97,1.3,0.95,3.35,12,,ball,,,,94.8,221.0,R,R
717843,2023-06-08,8,Bot,606160,593160,SL,89.3,2376.0,-1.35,53.7,4.77,0.47,0.57,2.12,1.84,14,,ball,,,,90.0,149.0,R,R
717843,2023-06-08,8,Bot,606160,593160,SL,87.8,2446.0,-1.4,54.58,4.9,0.51,-0.18,0.48,2.46,6,,called_strike,,,,86.9,95.0,R,R
717843,2023-06-08,8,Bot,606160,474832,FF,96.8,2479.0,-1.06,53.3,4.9,-0.94,1.37,0.02,2.55,5,strikeout,foul_tip,,,,98.0,220.0,L,R
717843,2023-06-08,8,Bot,606160,474832,FF,95.8,2196.0,-1.08,53.99,5.02,-0.71,1.28,0.17,3.53,12,,foul,,,,96.0,221.0,L,R
717843,2023-06-08,8,Bot,606160,474832,FF,95.5,2288.0,-1.07,53.17,4.99,-0.74,1.35,0.27,4.03,12,,ball,,,,97.0,223.0,L,R
717843,2023-06-08,8,Bot,606160,474832,FF,96.5,2438.0,-1.05,53.45,5.01,-0.9,1.35,0.07,3.34,12,,foul,79.2,27.0,244.0,97.5,214.0,L,R
717843,2023-06-08,8,Bot,606160,474832,FF,95.8,2395.0,-1.15,53.54,5.02,-0.84,1.31,-0.04,3.12,2,,swinging_strike,,,,96.7,221.0,L,R
717843,2023-06-08,8,Bot,606160,474832,FF,94.8,2289.0,-1.23,53.44,4.98,-0.78,1.34,1.25,3.19,12,,ball,,,,95.7,219.0,L,R
717843,2023-06-08,8,Bot,606160,474832,FF,94.6,2358.0,-1.09,53.62,5.05,-0.73,1.39,0.59,3.87,12,,ball,,,,95.2,225.0,L,R
717843,2023-06-08,8,Bot,606160,474832,SL,88.5,2323.0,-1.46,53.98,4.98,0.25,0.58,0.48,1.49,9,,called_strike,,,,89.0,166.0,L,R
717843,2023-06-08,8,Top,657024,667452,FS,85.3,1200.0,-0.87,53.78,6.01,-1.09,0.92,-0.01,3.88,11,strikeout,swinging_strike,,,,85.8,225.0,R,R
717843,2023-06-08,8,Top,657024,667452,FF,95.8,2494.0,-0.49,53.76,6.11,-0.65,1.81,1.18,1.73,14,,ball,,,,96.0,203.0,R,R
717843,2023-06-08,8,Top,657024,667452,FF,96.0,2402.0,-0.67,53.71,6.06,-0.85,1.72,1.97,2.91,12,,ball,,,,96.3,213.0,R,R
717843,2023-06-08,8,Top,657024,667452,SL,88.4,2322.0,-1.33,53.73,5.75,0.63,0.84,0.49,1.96,9,,called_strike,,,,88.5,120.0,R,R
717843,2023-06-08,8,Top,657024,667452,FF,93.8,2284.0,-0.83,53.72,6.05,-0.96,1.61,0.48,2.09,6,,called_strike,,,,94.2,214.0,R,R
717843,2023-06-08,8,Top,657024,514888,FS,84.3,1178.0,-0.96,53.43,5.88,-1.22,0.77,0.89,2.03,12,field_out,hit_into_play,81.7,-7.0,14.0,85.2,231.0,R,R
717843,2023-06-08,8,Top,657024,514888,FS,85.5,1236.0,-1.07,53.84,5.93,-0.96,0.21,0.08,2.5,2,,foul,69.4,21.0,172.0,86.1,233.0,R,R
717843,2023-06-08,8,Top,657024,514888,FS,85.1,1204.0,-0.99,53.73,5.92,-0.96,0.82,-0.18,2.89,11,,foul,,,,85.8,226.0,R,R
717843,2023-06-08,8,Top,657024,514888,FS,86.9,1061.0,-1.09,53.37,5.81,-0.85,0.52,0.66,0.62,14,,ball,,,,87.8,231.0,R,R
717843,2023-06-08,8,Top,657024,514888,FS,85.6,995.0,-1.13,53.69,5.92,-0.69,0.21,0.3,2.27,6,,foul_bunt,,,5.0,86.2,235.0,R,R
717843,2023-06-08,8,Top,657024,514888,FS,86.0,1083.0,-1.16,53.6,5.94,-1.13,0.75,-0.07,1.28,13,,ball,,,,86.7,232.0,R,R
717843,2023-06-08,8,Top,657024,514888,SL,87.2,2301.0,-1.43,53.76,5.83,0.39,0.6,1.11,-0.01,14,,ball,,,,86.6,124.0,R,R
717843,2023-06-08,8,Top,657024,514888,SL,87.0,2119.0,-1.66,53.99,5.81,0.43,0.93,-0.77,3.21,11,,swinging_strike,,,,86.7,145.0,R,R
717843,2023-06-08,8,Top,657024,665161,FS,85.5,1166.0,-1.08,53.56,5.91,-1.05,0.24,0.73,1.71,9,field_out,hit_into_play,71.7,-38.0,2.0,86.1,232.0,R,R
717843,2023-06-08,8,Top,657024,665161,SL,86.0,2178.0,-1.45,53.86,5.96,0.89,0.82,-0.51,2.79,4,,called_strike,,,,85.8,110.0,R,R
717843,2023-06-08,7,Bot,650556,672386,SL,89.0,2861.0,-2.47,53.95,5.49,0.9,-0.17,1.29,2.33,12,strikeout,swinging_strike,,,,89.2,64.0,R,R
717843,2023-06-08,7,Bot,650556,672386,FF,97.6,2397.0,-2.21,54.07,5.4,-0.39,1.19,1.3,1.42,14,,ball,,,,97.6,214.0,R,R
717843,2023-06-08,7,Bot,650556,672386,FF,97.8,2402.0,-2.31,54.27,5.41,-0.67,1.27,0.17,2.14,5,,swinging_strike,,,,97.6,216.0,R,R
717843,2023-06-08,7,Bot,650556,672386,SL,88.2,2870.0,-2.42,53.95,5.65,0.79,-0.19,0.03,3.38,12,,called_strike,,,,88.5,58.0,R,R
717843,2023-06-08,7,Bot,650556,656305,SL,87.4,2867.0,-2.43,54.13,5.58,0.72,-0.37,-0.58,2.98,1,strikeout,swinging_strike,,,,87.4,69.0,R,R
717843,2023-06-08,7,Bot,650556,656305,FF,97.5,2441.0,-2.24,53.68,5.41,-0.56,1.35,0.24,3.87,12,,ball,,,,98.3,212.0,R,R
717843,2023-06-08,7,Bot,650556,656305,FF,98.8,2544.0,-2.32,54.14,5.41,-0.6,1.45,1.08,3.93,12,,ball,,,,98.8,211.0,R,R
717843,2023-06-08,7,Bot,650556,656305,FF,97.8,2379.0,-2.17,53.94,5.67,-0.76,1.2,0.65,2.04,9,,foul,81.0,14.0,167.0,98.3,209.0,R,R
717843,2023-06-08,7,Bot,650556,656305,SL,86.7,2817.0,-2.37,54.11,5.58,0.56,-0.46,0.71,2.35,6,,called_strike,,,,86.7,59.0,R,R
717843,2023-06-08,7,Bot,650556,665489,FF,98.0,2248.0,-2.19,53.22,5.34,-0.74,1.16,0.57,3.21,3,field_out,hit_into_play,111.3,14.0,307.0,99.7,221.0,R,R
717843,2023-06-08,7,Bot,650556,665489,SL,87.3,3099.0,-2.23,54.11,5.7,0.89,-0.81,1.08,0.64,14,,ball,,,,87.0,50.0,R,R
717843,2023-06-08,7,Bot,650556,665489,SL,87.5,2864.0,-2.47,53.99,5.67,0.73,-0.56,0.58,1.73,9,,swinging_strike,,,,87.6,56.0,R,R
717843,2023-06-08,7,Bot,650556,665489,FF,96.0,2130.0,-2.26,53.42,5.38,-1.29,0.75,-0.23,0.66,13,,ball,,,,97.0,214.0,R,R
717843,2023-06-08,7,Bot,650556,665489,FF,95.8,2236.0,-2.31,54.27,5.42,-0.43,1.3,0.1,2.75,5,,foul,81.1,61.0,189.0,95.7,214.0,R,R
717843,2023-06-08,7,Top,554340,455117,CU,82.3,2840.0,-1.83,54.62,5.14,1.24,-0.4,1.44,0.91,14,strikeout,swinging_strike,,,,81.6,74.0,R,R
717843,2023-06-08,7,Top,554340,455117,CU,81.1,2968.0,-1.92,54.79,5.14,1.51,-0.49,-0.7,2.41,4,,called_strike,,,,80.0,73.0,R,R
717843,2023-06-08,7,Top,554340,455117,SL,91.1,2564.0,-2.03,54.36,5.15,0.32,0.69,0.75,2.07,6,,foul,76.2,54.0,212.0,90.8,194.0,R,R
717843,2023-06-08,7,Top,554340,676694,CU,82.4,2961.0,-2.14,54.43,5.12,1.36,-0.32,0.07,2.51,5,field_out,hit_into_play,60.1,-51.0,2.0,81.8,73.0,R,R
717843,2023-06-08,7,Top,554340,676694,SI,97.2,2428.0,-2.18,54.65,5.07,-1.57,0.67,-2.63,1.88,13,,ball,,,,96.0,226.0,R,R
717843,2023-06-08,7,Top,554340,676694,SI,97.4,2394.0,-2.1,54.53,5.15,-1.62,0.77,-0.06,1.7,8,,ball,,,,96.6,226.0,R,R
717843,2023-06-08,7,Top,554340,676694,SI,96.6,2420.0,-2.1,54.57,5.1,-1.4,0.81,0.51,2.26,6,,called_strike,,,,95.6,224.0,R,R
717843,2023-06-08,7,Top,554340,676801,CU,82.6,2979.0,-2.0,54.48,5.04,1.51,-0.58,-0.36,2.25,4,single,hit_into_play,97.2,1.0,51.0,81.9,72.0,R,R
717843,2023-06-08,7,Top,554340,676801,CH,89.6,2251.0,-2.13,54.53,5.26,-1.82,0.87,0.48,2.75,3,,foul,70.7,-26.0,6.0,88.5,245.0,R,R
717843,2023-06-08,7,Top,554340,676801,SI,96.0,2363.0,-2.21,54.41,5.05,-1.58,0.78,-0.52,1.89,7,,called_strike,,,,95.3,235.0,R,R
717843,2023-06-08,7,Top,554340,676801,SI,96.4,2435.0,-2.27,54.57,5.13,-1.56,1.01,-1.48,2.19,13,,ball,,,,95.5,228.0,R,R
